date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate,latitude,longitude
2020-04-12,BA,Euclides da Cunha,city,1,0.0,True,60585.0,2910701.0,1.65057,0.0,-10.505249977111816,-39.01462173461914
2020-04-12,CE,Eusébio,city,5,2.0,True,53618.0,2304285.0,9.32523,0.4,-3.890820026397705,-38.4498405456543
2020-04-12,MG,Extrema,city,5,0.0,False,36225.0,3125101.0,13.80262,0.0,-22.85391998291016,-46.31837844848633
2020-04-12,RN,Extremoz,city,6,0.0,True,28583.0,2403608.0,20.9915,0.0,-5.705920219421388,-35.302738189697266
2020-04-12,CE,Farias Brito,city,1,1.0,True,19450.0,2304301.0,5.14139,1.0,-6.927919864654541,-39.57115173339844
2020-04-12,RS,Farroupilha,city,5,0.0,True,72331.0,4307906.0,6.9126699999999985,0.0,-29.224720001220703,-51.3484992980957
2020-04-12,PR,Faxinal,city,1,0.0,False,17251.0,4107603.0,5.79677,0.0,-24.00144004821777,-51.31811904907226
2020-04-12,PR,Fazenda Rio Grande,city,6,0.0,False,100209.0,4107652.0,5.98749,0.0,-25.64703941345215,-49.31262969970703
2020-04-12,BA,Feira de Santana,city,48,0.0,True,614872.0,2910800.0,7.8065,0.0,-12.25551986694336,-38.95991897583008
2020-04-12,PE,Fernando de Noronha,city,24,0.0,True,3061.0,2605459.0,784.0575,0.0,-3.844899892807007,-32.40866851806641
2020-04-12,SP,Ferraz de Vasconcelos,city,35,0.0,False,194276.0,3515707.0,18.01561,0.0,-23.54303932189941,-46.37017822265625
2020-04-12,MG,Ferros,city,3,0.0,False,9820.0,3125903.0,30.5499,0.0,-19.23488044738769,-43.02045822143555
2020-04-12,SC,Florianópolis,city,177,3.0,True,500973.0,4205407.0,35.33125,0.0169,-27.59758949279785,-48.54798889160156
2020-04-12,MG,Formiga,city,1,0.0,False,67683.0,3126109.0,1.47748,0.0,-20.461719512939453,-45.43305969238281
2020-04-12,CE,Forquilha,city,1,0.0,True,24218.0,2304350.0,4.12916,0.0,-3.8007500171661377,-40.26163864135742
2020-04-12,SC,Forquilhinha,city,1,0.0,True,26793.0,4205456.0,3.73232,0.0,-28.74818992614746,-49.47285842895508
2020-04-12,CE,Fortaleza,city,1529,59.0,True,2669342.0,2304400.0,57.28003,0.0386,-3.718410015106201,-38.54288101196289
2020-04-12,CE,Fortim,city,1,0.0,True,16480.0,2304459.0,6.06796,0.0,-4.4508700370788565,-37.79644012451172
2020-04-12,PR,Foz do Iguaçu,city,27,0.0,False,258532.0,4108304.0,10.44358,0.0,-25.51571083068848,-54.57011032104492
2020-04-12,SP,Franca,city,2,0.0,True,353187.0,3516200.0,0.5662699999999999,0.0,-20.52794075012207,-47.39191055297852
2020-04-12,PR,Francisco Beltrão,city,1,0.0,False,91093.0,4108403.0,1.09778,0.0,-26.080209732055664,-53.05495071411133
2020-04-12,SP,Francisco Morato,city,14,1.0,True,175844.0,3516309.0,7.9616,0.0714,-23.280620574951172,-46.74309921264648
2020-04-12,SP,Franco da Rocha,city,22,2.0,True,154489.0,3516408.0,14.2405,0.0909,-23.32271957397461,-46.72526931762695
2020-04-12,PE,Frei Miguelinho,city,1,0.0,True,15457.0,2605806.0,6.46956,0.0,-7.942319869995117,-35.922481536865234
2020-04-12,MG,Frutal,city,1,0.0,False,59496.0,3127107.0,1.6807900000000002,0.0,-20.01931953430176,-48.92142868041992
2020-04-12,ES,Fundão,city,2,0.0,True,21509.0,3202207.0,9.29843,0.0,-19.93470001220703,-40.40533828735352
2020-04-12,PE,Gameleira,city,1,1.0,True,31052.0,2605905.0,3.2204,1.0,-8.583559989929201,-35.38526916503906
2020-04-12,BA,Gandu,city,1,0.0,True,32403.0,2911204.0,3.08613,0.0,-13.745229721069336,-39.4864501953125
2020-04-12,PE,Garanhuns,city,2,1.0,True,139788.0,2606002.0,1.43074,0.5,-8.890700340270996,-36.496620178222656
2020-04-12,RS,Garibaldi,city,2,0.0,True,35070.0,4308607.0,5.70288,0.0,-29.254169464111328,-51.53110122680664
2020-04-12,SC,Garopaba,city,1,0.0,True,23078.0,4205704.0,4.3331300000000015,0.0,-28.02787971496582,-48.62295913696289
2020-04-12,SC,Gaspar,city,5,1.0,True,69639.0,4205902.0,7.1798800000000025,0.2,-26.93202972412109,-48.95867156982422
2020-04-12,RS,Glorinha,city,1,0.0,True,8098.0,4309050.0,12.34873,0.0,-29.87919998168945,-50.78807830810547
2020-04-12,PE,Glória do Goitá,city,1,0.0,True,30604.0,2606101.0,3.26755,0.0,-8.001589775085451,-35.29302978515625
2020-04-12,PE,Goiana,city,6,3.0,True,79758.0,2606200.0,7.522760000000001,0.5,-7.5624098777771,-34.998428344726555
2020-04-12,GO,Goiandira,city,1,1.0,True,5600.0,5208509.0,17.85714,1.0,-18.13833999633789,-48.08877182006836
2020-04-12,GO,Goianésia,city,10,0.0,True,70084.0,5208608.0,14.26859,0.0,-15.326899528503418,-49.11729049682617
2020-04-12,PA,Goianésia do Pará,city,1,0.0,True,40475.0,1503093.0,2.47066,0.0,-3.8435800075531006,-49.09975051879883
2020-04-12,GO,Goiatuba,city,1,0.0,True,34095.0,5209101.0,2.93298,0.0,-18.0126895904541,-49.3696517944336
2020-04-12,PR,Goioerê,city,3,0.0,False,28884.0,4108601.0,10.38637,0.0,-24.185020446777344,-53.01911926269531
2020-04-12,GO,Goiânia,city,126,7.0,True,1516113.0,5208707.0,8.31073,0.0556,-16.679309844970707,-49.25645065307617
2020-04-12,BA,Gongogi,city,1,1.0,True,7128.0,2911501.0,14.029179999999998,1.0,-14.32427978515625,-39.46609878540039
2020-04-12,SC,Governador Celso Ramos,city,3,0.0,True,14471.0,4206009.0,20.73112,0.0,-27.32362937927246,-48.54064178466797
2020-04-12,MG,Governador Valadares,city,5,0.0,False,279885.0,3127701.0,1.78645,0.0,-18.84820938110352,-41.95035934448242
2020-04-12,SC,Gravatal,city,9,0.0,True,11501.0,4206207.0,78.25406,0.0,-28.331809997558594,-49.03493118286133
2020-04-12,RS,Gravataí,city,14,0.0,False,281519.0,4309209.0,4.97302,0.0,-29.94235992431641,-50.99121856689453
2020-04-12,SC,Guabiruba,city,1,0.0,True,23832.0,4206306.0,4.19604,0.0,-27.08477020263672,-48.98736953735352
2020-04-12,RJ,Guapimirim,city,3,0.0,True,60517.0,3301850.0,4.95728,0.0,-22.5214900970459,-42.97927856445313
2020-04-12,GO,Guapó,city,1,0.0,True,14209.0,5209200.0,7.0377899999999975,0.0,-16.831859588623047,-49.53839111328125
2020-04-12,CE,Guaraciaba do Norte,city,1,0.0,True,40642.0,2305001.0,2.46051,0.0,-4.161680221557616,-40.74636840820313
2020-04-12,SC,Guaramirim,city,1,0.0,True,44819.0,4206504.0,2.2312,0.0,-26.476490020751953,-49.00141143798828
2020-04-12,PR,Guaraniaçu,city,4,0.0,False,12472.0,4109302.0,32.07184,0.0,-25.101299285888672,-52.86827850341797
2020-04-12,ES,Guarapari,city,3,0.0,True,124859.0,3202405.0,2.40271,0.0,-20.672250747680664,-40.49895858764648
2020-04-12,PR,Guarapuava,city,1,0.0,False,181504.0,4109401.0,0.55095,0.0,-25.3930606842041,-51.45677185058594
2020-04-12,SP,Guararapes,city,3,0.0,True,32939.0,3518206.0,9.10774,0.0,-21.253009796142575,-50.64638900756836
2020-04-12,SP,Guararema,city,2,0.0,False,29798.0,3518305.0,6.7118600000000015,0.0,-23.41223907470703,-46.04167938232422
2020-04-12,SP,Guaratinguetá,city,1,0.0,True,121798.0,3518404.0,0.8210299999999999,0.0,-22.82011985778809,-45.19554138183594
2020-04-12,SP,Guarujá,city,8,0.0,True,320459.0,3518701.0,2.49642,0.0,-23.99428939819336,-46.25732040405274
2020-04-12,SP,Guarulhos,city,198,16.0,True,1379182.0,3518800.0,14.35634,0.0808,-23.44352912902832,-46.5076789855957
2020-04-12,RS,Guaíba,city,1,0.0,True,98143.0,4309308.0,1.01892,0.0,-30.11054992675781,-51.31755828857422
2020-04-12,PR,Guaíra,city,2,0.0,False,33119.0,4108809.0,6.03883,0.0,-24.07946968078613,-54.2575798034668
2020-04-12,MG,Guimarânia,city,1,0.0,False,8039.0,3128907.0,12.43936,0.0,-18.84234046936035,-46.79383087158203
2020-04-12,TO,Gurupi,city,1,0.0,True,86647.0,1709500.0,1.15411,0.0,-11.723919868469238,-49.07786178588867
2020-04-12,RS,Harmonia,city,3,0.0,True,4866.0,4309555.0,61.65228000000001,0.0,-29.54907989501953,-51.41971969604492
2020-04-12,GO,Hidrolândia,city,1,0.0,False,21706.0,5209705.0,4.60702,0.0,-16.968379974365234,-49.231910705566406
2020-04-12,CE,Horizonte,city,7,1.0,True,67337.0,2305233.0,10.39547,0.1429,-4.101819992065431,-38.48326110839844
2020-04-12,SP,Hortolândia,city,2,0.0,True,230851.0,3519071.0,0.86636,0.0,-22.8726806640625,-47.20993041992188
2020-04-12,PR,Ibaiti,city,1,0.0,False,31364.0,4109708.0,3.18837,0.0,-23.85565948486328,-50.19483184814453
2020-04-12,PR,Ibema,city,11,0.0,False,6352.0,4109757.0,173.1738,0.0,-25.114919662475586,-53.01438903808594
2020-04-12,BA,Ibirataia,city,3,0.0,True,15312.0,2912905.0,19.59248,0.0,-14.064920425415039,-39.644981384277344
2020-04-12,ES,Ibiraçu,city,2,0.0,True,12479.0,3202504.0,16.02693,0.0,-19.833080291748047,-40.36867141723633
2020-04-12,MG,Ibirité,city,2,0.0,False,180204.0,3129806.0,1.10985,0.0,-20.020740509033203,-44.059791564941406
2020-04-12,SP,Ibirá,city,1,0.0,True,12393.0,3519402.0,8.06907,0.0,-21.080690383911133,-49.23966979980469
2020-04-12,SP,Ibiúna,city,1,0.0,True,78878.0,3519709.0,1.26778,0.0,-23.657169342041016,-47.22365951538086
2020-04-12,BA,Ibotirama,city,1,0.0,True,26927.0,2913200.0,3.71374,0.0,-12.19299030303955,-43.21290969848633
2020-04-12,CE,Icapuí,city,1,0.0,True,19934.0,2305357.0,5.01655,0.0,-4.693769931793213,-37.383750915527344
2020-04-12,MA,Icatu,city,1,0.0,False,27113.0,2105104.0,3.68827,0.0,-2.773590087890625,-44.05482864379883
2020-04-12,CE,Icó,city,3,0.0,True,68018.0,2305407.0,4.4106,0.0,-6.40369987487793,-38.85253143310547
2020-04-12,PB,Igaracy,city,1,0.0,True,6117.0,2502607.0,16.34788,0.0,-7.174789905548097,-38.14616012573242
2020-04-12,PE,Igarassu,city,3,1.0,True,117019.0,2606804.0,2.56369,0.3333,-7.839159965515138,-34.908111572265625
2020-04-12,RJ,Iguaba Grande,city,4,2.0,True,28310.0,3301876.0,14.12928,0.5,-22.84103965759277,-42.22397994995117
2020-04-12,CE,Iguatu,city,8,3.0,True,102498.0,2305506.0,7.80503,0.375,-6.358560085296631,-39.29777908325195
2020-04-12,SP,Ilha Comprida,city,9,0.0,True,11166.0,3520426.0,80.60183,0.0,-24.74888038635254,-47.551429748535156
2020-04-12,SP,Ilhabela,city,1,0.0,True,34970.0,3520400.0,2.8595900000000003,0.0,-23.823959350585934,-45.36688995361328
2020-04-12,BA,Ilhéus,city,39,1.0,True,162327.0,2913606.0,24.02558,0.0256,-14.787819862365724,-39.04756164550781
2020-04-12,SC,Imbituba,city,9,0.0,True,44853.0,4207304.0,20.06555,0.0,-28.23805046081543,-48.66965866088867
2020-04-12,RS,Imbé,city,1,0.0,True,22800.0,4310330.0,4.38596,0.0,-29.96356964111328,-50.12860870361328
2020-04-12,MA,Imperatriz,city,12,0.0,True,258682.0,2105302.0,4.6389,0.0,-5.526209831237793,-47.47748184204102
2020-04-12,SC,Indaial,city,3,1.0,True,69425.0,4207502.0,4.32121,0.3333,-26.89694976806641,-49.2322883605957
2020-04-12,SP,Indaiatuba,city,4,0.0,True,251627.0,3520509.0,1.58965,0.0,-23.087650299072266,-47.22294998168945
2020-04-12,CE,Independência,city,2,0.0,True,26178.0,2305605.0,7.64,0.0,-5.396490097045898,-40.31201934814453
2020-04-12,MG,Ipaba,city,1,0.0,False,18607.0,3131158.0,5.37432,0.0,-19.414119720458984,-42.41210174560547
2020-04-12,CE,Ipaporanga,city,1,0.0,True,11593.0,2305654.0,8.62589,0.0,-4.904980182647705,-40.76411056518555
2020-04-12,MG,Ipatinga,city,5,0.0,False,263410.0,3131307.0,1.89818,0.0,-19.466920852661133,-42.536399841308594
2020-04-12,BA,Ipiaú,city,12,0.0,True,45873.0,2913903.0,26.15918,0.0,-14.132369995117188,-39.7342414855957
2020-04-12,PE,Ipojuca,city,5,0.0,True,96204.0,2607208.0,5.19729,0.0,-8.393939971923826,-35.06058883666992
2020-04-12,PE,Ipubi,city,2,0.0,True,30854.0,2607307.0,6.48214,0.0,-7.651609897613525,-40.15119934082031
2020-04-12,CE,Ipueiras,city,2,0.0,True,38166.0,2305902.0,5.24027,0.0,-4.542409896850586,-40.71696853637695
2020-04-12,MG,Ipuiúna,city,1,0.0,False,10079.0,3131505.0,9.92162,0.0,-22.098159790039066,-46.191490173339844
2020-04-12,SP,Iracemápolis,city,1,0.0,True,24235.0,3521408.0,4.12626,0.0,-22.581239700317386,-47.52025985717773
2020-04-12,AM,Iranduba,city,13,0.0,True,48296.0,1301852.0,26.91734000000001,0.0,-3.2794198989868164,-60.18653106689453
2020-04-12,SC,Irati,city,1,0.0,True,1930.0,4207858.0,51.81347,0.0,-26.657440185546875,-52.89218139648438
2020-04-12,PR,Iretama,city,1,1.0,False,10169.0,4110805.0,9.83381,1.0,-24.42370986938477,-52.108070373535156
2020-04-12,SE,Itabaiana,city,1,0.0,True,95427.0,2802908.0,1.04792,0.0,-10.68634033203125,-37.424560546875
2020-04-12,MG,Itabira,city,2,1.0,False,120060.0,3131703.0,1.66583,0.5,-19.6370906829834,-43.22882843017578
2020-04-12,RJ,Itaboraí,city,24,2.0,True,240592.0,3301900.0,9.97539,0.0833,-22.747520446777344,-42.86067962646485
2020-04-12,BA,Itabuna,city,21,0.0,True,213223.0,2914802.0,9.84884,0.0,-14.788949966430664,-39.277191162109375
2020-04-12,AM,Itacoatiara,city,11,0.0,True,101337.0,1301902.0,10.85487,0.0,-3.1420600414276123,-58.44083023071289
2020-04-12,BA,Itagi,city,1,0.0,True,12351.0,2915106.0,8.09651,0.0,-14.162569999694824,-40.01203155517578
2020-04-12,BA,Itagibá,city,3,1.0,True,14579.0,2915205.0,20.57754,0.3333,-14.288619995117188,-39.84445190429688
2020-04-12,GO,Itaguaru,city,1,0.0,True,5237.0,5210604.0,19.0949,0.0,-15.764659881591795,-49.63520050048828
2020-04-12,RJ,Itaguaí,city,6,0.0,False,133019.0,3302007.0,4.51063,0.0,-22.856340408325195,-43.77405166625977
2020-04-12,CE,Itaitinga,city,4,1.0,True,37980.0,2306256.0,10.53186,0.25,-3.972079992294312,-38.52888107299805
2020-04-12,PA,Itaituba,city,3,0.0,True,101247.0,1503606.0,2.96305,0.0,-4.269179821014403,-55.98952102661133
2020-04-12,CE,Itaiçaba,city,1,0.0,True,7827.0,2306207.0,12.77629,0.0,-4.678460121154785,-37.823150634765625
2020-04-12,SC,Itajaí,city,37,2.0,True,219536.0,4208203.0,16.85373,0.0541,-26.90835952758789,-48.66260147094727
2020-04-12,MG,Itajubá,city,2,0.0,False,96869.0,3132404.0,2.0646400000000003,0.0,-22.42407989501953,-45.454490661621094
2020-04-12,BA,Itajuípe,city,4,0.0,True,20491.0,2915502.0,19.52077,0.0,-14.672940254211426,-39.37551879882813
2020-04-12,BA,Itamaraju,city,1,0.0,True,64486.0,2915601.0,1.55072,0.0,-17.04241943359375,-39.541839599609375
2020-04-12,MG,Itanhandu,city,1,0.0,False,15331.0,3133105.0,6.52273,0.0,-22.29149055480957,-44.93664932250977
2020-04-12,SP,Itanhaém,city,2,0.0,True,101816.0,3522109.0,1.96433,0.0,-24.183490753173828,-46.78934860229492
2020-04-12,CE,Itapajé,city,1,0.0,True,52675.0,2306306.0,1.89843,0.0,-3.683029890060425,-39.5859603881836
2020-04-12,BA,Itapebi,city,4,0.0,True,10259.0,2916302.0,38.99015,0.0,-15.967169761657715,-39.53522872924805
2020-04-12,MG,Itapecerica,city,2,0.0,False,21762.0,3133501.0,9.19033,0.0,-20.470569610595703,-45.121971130371094
2020-04-12,SP,Itapecerica da Serra,city,27,1.0,True,175693.0,3522208.0,15.367720000000002,0.037000000000000005,-23.717830657958984,-46.84894943237305
2020-04-12,SC,Itapema,city,7,0.0,True,65312.0,4208302.0,10.71779,0.0,-27.090959548950195,-48.61240005493164
2020-04-12,ES,Itapemirim,city,1,0.0,True,34348.0,3202801.0,2.91138,0.0,-21.010080337524414,-40.83306121826172
2020-04-12,RJ,Itaperuna,city,2,0.0,True,103224.0,3302205.0,1.93753,0.0,-21.19339942932129,-41.89950180053711
2020-04-12,BA,Itapetinga,city,5,1.0,True,76147.0,2916401.0,6.56625,0.2,-15.254260063171387,-40.25020980834961
2020-04-12,SP,Itapetininga,city,3,1.0,True,163901.0,3522307.0,1.83037,0.3333,-23.584880828857425,-48.04505920410156
2020-04-12,MG,Itapeva,city,1,0.0,False,9783.0,3133600.0,10.22181,0.0,-22.77008056640625,-46.22219848632813
2020-04-12,SP,Itapevi,city,18,4.0,True,237700.0,3522505.0,7.57257,0.2222,-23.54191017150879,-46.92533874511719
2020-04-12,CE,Itapipoca,city,1,0.0,True,129358.0,2306405.0,0.77305,0.0,-3.501110076904297,-39.57955932617188
2020-04-12,SP,Itapira,city,1,0.0,True,74773.0,3522604.0,1.33738,0.0,-22.423709869384766,-46.82749938964844
2020-04-12,SC,Itapiranga,city,1,0.0,True,16872.0,4208401.0,5.92698,0.0,-27.172969818115234,-53.71099090576172
2020-04-12,PE,Itapissuma,city,1,0.0,True,26651.0,2607752.0,3.7522,0.0,-7.77508020401001,-34.893421173095696
2020-04-12,SP,Itaquaquecetuba,city,26,0.0,True,370821.0,3523107.0,7.01147,0.0,-23.47871971130371,-46.35319900512695
2020-04-12,BA,Itarantim,city,1,0.0,True,19747.0,2916807.0,5.06406,0.0,-15.65137004852295,-40.05891036987305
2020-04-12,SP,Itararé,city,1,0.0,True,50503.0,3523206.0,1.98008,0.0,-24.11253929138184,-49.32968139648438
2020-04-12,CE,Itarema,city,1,0.0,True,41826.0,2306553.0,2.39086,0.0,-2.922100067138672,-39.91379928588867
2020-04-12,RJ,Itatiaia,city,1,0.0,True,31805.0,3302254.0,3.14416,0.0,-22.49626922607422,-44.56415939331055
2020-04-12,SP,Itatiba,city,1,1.0,True,120858.0,3523404.0,0.82742,1.0,-23.0068302154541,-46.83876037597656
2020-04-12,BA,Itatim,city,1,0.0,True,14487.0,2916856.0,6.90274,0.0,-12.7076997756958,-39.69805145263672
2020-04-12,SP,Itatinga,city,1,0.0,True,20697.0,3523503.0,4.83162,0.0,-23.101890563964844,-48.61531066894531
2020-04-12,BA,Itororó,city,4,0.0,True,20382.0,2917102.0,19.62516,0.0,-15.120420455932615,-40.0665283203125
2020-04-12,SP,Itu,city,3,0.0,True,173939.0,3523909.0,1.7247400000000002,0.0,-23.279460906982425,-47.30855941772461
2020-04-12,BA,Ituberá,city,1,0.0,True,28602.0,2917300.0,3.49626,0.0,-13.73635959625244,-39.14760971069336
2020-04-12,MG,Ituiutaba,city,1,0.0,False,104671.0,3134202.0,0.95537,0.0,-18.96534919738769,-49.46313095092773
2020-04-12,GO,Itumbiara,city,5,0.0,True,104742.0,5211503.0,4.773630000000002,0.0,-18.403379440307614,-49.20759963989258
2020-04-12,SP,Itupeva,city,1,0.0,True,61252.0,3524006.0,1.6326,0.0,-23.1524600982666,-47.05794143676758
2020-04-12,SC,Ituporanga,city,1,0.0,True,25086.0,4208500.0,3.98629,0.0,-27.423980712890625,-49.6012191772461
2020-04-12,PR,Ivaiporã,city,1,0.0,False,31984.0,4111506.0,3.12656,0.0,-24.24617958068848,-51.68230819702149
2020-04-12,RS,Ivoti,city,4,1.0,True,24293.0,4310801.0,16.46565,0.25,-29.594970703125,-51.16154098510742
2020-04-12,SC,Içara,city,7,0.0,True,56421.0,4207007.0,12.40673,0.0,-28.71384048461914,-49.29983139038086
2020-04-12,PE,Jaboatão dos Guararapes,city,67,5.0,True,702298.0,2607901.0,9.54011,0.0746,-8.179550170898438,-34.94702911376953
2020-04-12,SP,Jaboticabal,city,5,2.0,True,77263.0,3524303.0,6.4714,0.4,-21.25518035888672,-48.32244110107422
2020-04-12,MG,Jaboticatubas,city,1,0.0,False,20143.0,3134608.0,4.9645,0.0,-19.517099380493164,-43.74763870239258
2020-04-12,SP,Jacareí,city,1,0.0,True,233662.0,3524402.0,0.42797,0.0,-23.30281066894531,-45.97266006469727
2020-04-12,SP,Jaci,city,1,0.0,True,7067.0,3524501.0,14.15028,0.0,-20.8843994140625,-49.570838928222656
2020-04-12,BA,Jaguaquara,city,1,0.0,True,54423.0,2917607.0,1.83746,0.0,-13.533069610595705,-39.97105026245117
2020-04-12,CE,Jaguaribe,city,5,1.0,True,34682.0,2306900.0,14.4167,0.2,-5.892280101776122,-38.623291015625
2020-04-12,SP,Jaguariúna,city,1,0.0,True,57488.0,3524709.0,1.7394900000000002,0.0,-22.70583915710449,-46.98627090454102
2020-04-12,SC,Jaguaruna,city,3,0.0,True,20024.0,4208807.0,14.98202,0.0,-28.62828063964844,-49.02502059936523
2020-04-12,SP,Jales,city,1,0.0,True,49107.0,3524808.0,2.03637,0.0,-20.26820945739746,-50.54867935180664
2020-04-12,MG,Janaúba,city,2,0.0,False,71648.0,3135100.0,2.79142,0.0,-15.807760238647461,-43.30759811401367
2020-04-12,SP,Jandira,city,4,0.0,True,124937.0,3525003.0,3.20161,0.0,-23.5345401763916,-46.90488815307617
2020-04-12,RN,Januário Cicco,city,1,0.0,True,10181.0,2405306.0,9.82222,0.0,-6.1568098068237305,-35.604461669921875
2020-04-12,RJ,Japeri,city,3,0.0,True,104768.0,3302270.0,2.86347,0.0,-22.6430606842041,-43.65589141845703
2020-04-12,SC,Jaraguá do Sul,city,10,0.0,True,177697.0,4208906.0,5.62756,0.0,-26.492469787597656,-49.0767707824707
2020-04-12,SP,Jardinópolis,city,2,0.0,True,44380.0,3525102.0,4.5065300000000015,0.0,-21.021440505981445,-47.76763153076172
2020-04-12,RO,Jaru,city,1,0.0,True,51775.0,1100114.0,1.93143,0.0,-10.431870460510254,-62.47359085083008
2020-04-12,GO,Jataí,city,4,0.0,True,100882.0,5211909.0,3.9650300000000014,0.0,-17.884069442749023,-51.72365951538086
2020-04-12,SP,Jaú,city,1,0.0,True,150252.0,3525300.0,0.66555,0.0,-22.29652976989746,-48.56195831298828
2020-04-12,MG,Jeceaba,city,1,0.0,False,4912.0,3135407.0,20.35831,0.0,-20.536949157714844,-43.9835090637207
2020-04-12,BA,Jequié,city,1,0.0,True,155966.0,2918001.0,0.64117,0.0,-13.859560012817385,-40.10747146606445
2020-04-12,RO,Ji-Paraná,city,1,0.0,True,128969.0,1100122.0,0.7753800000000001,0.0,-10.87483024597168,-61.95587158203125
2020-04-12,SP,Joanópolis,city,1,0.0,True,13220.0,3525508.0,7.5643,0.0,-22.93054008483887,-46.27658081054688
2020-04-12,SC,Joaçaba,city,1,0.0,True,30118.0,4209003.0,3.32027,0.0,-27.176910400390625,-51.50408935546875
2020-04-12,SC,Joinville,city,54,1.0,True,590466.0,4209102.0,9.14532,0.0185,-26.304880142211914,-48.84621047973633
2020-04-12,SP,José Bonifácio,city,2,0.0,True,37015.0,3525706.0,5.40321,0.0,-21.05599975585937,-49.68267059326172
2020-04-12,PE,João Alfredo,city,2,0.0,True,33822.0,2608107.0,5.91331,0.0,-7.8545899391174325,-35.6036491394043
2020-04-12,MG,João Monlevade,city,1,0.0,False,79910.0,3136207.0,1.25141,0.0,-19.808950424194336,-43.17374038696289
2020-04-12,PB,João Pessoa,city,86,8.0,True,809015.0,2507507.0,10.63021,0.093,-7.115260124206543,-34.86108016967773
2020-04-12,BA,Juazeiro,city,5,0.0,True,216707.0,2918407.0,2.30726,0.0,-9.4399995803833,-40.48247146606445
2020-04-12,CE,Juazeiro do Norte,city,3,0.0,True,274207.0,2307304.0,1.09406,0.0,-7.236599922180176,-39.32194137573242
2020-04-12,MG,Juiz de Fora,city,60,1.0,False,568873.0,3136702.0,10.54717,0.0167,-21.765350341796875,-43.34869003295898
2020-04-12,PB,Junco do Seridó,city,1,1.0,True,7150.0,2507804.0,13.98601,1.0,-6.99413013458252,-36.7153205871582
2020-04-12,SP,Jundiaí,city,13,1.0,True,418962.0,3525904.0,3.10291,0.0769,-23.18807029724121,-46.891151428222656
2020-04-12,PR,Jussara,city,1,1.0,False,7013.0,4113007.0,14.25923,1.0,-23.62261962890625,-52.4698600769043
2020-04-12,AM,Jutaí,city,1,0.0,False,14317.0,1302306.0,6.9847,0.0,-2.7445099353790283,-66.76139068603516
2020-04-12,SC,Lages,city,9,0.0,True,157544.0,4209300.0,5.71269,0.0,-27.81970977783203,-50.32098007202149
2020-04-12,MG,Lagoa da Prata,city,14,0.0,False,52165.0,3137205.0,26.83792,0.0,-20.024850845336914,-45.53290176391602
2020-04-12,RN,Lagoa de Pedras,city,1,1.0,True,7544.0,2406304.0,13.25557,1.0,-6.146349906921388,-35.43341827392578
2020-04-12,PE,Lagoa do Carro,city,2,1.0,True,18071.0,2608453.0,11.06746,0.5,-7.842599868774414,-35.313419342041016
2020-04-12,SC,Laguna,city,4,0.0,True,45814.0,4209409.0,8.730960000000001,0.0,-28.48295974731445,-48.783729553222656
2020-04-12,RS,Lajeado,city,16,0.0,True,84014.0,4311403.0,19.04444,0.0,-29.46816062927246,-51.964439392089844
2020-04-12,MT,Lambari D'Oeste,city,1,0.0,True,6121.0,5105234.0,16.3372,0.0,-15.318989753723145,-58.00617980957031
2020-04-12,PR,Lapa,city,3,0.0,False,48163.0,4113205.0,6.22885,0.0,-25.77157974243164,-49.71881866455078
2020-04-12,SP,Laranjal Paulista,city,2,1.0,True,28516.0,3526407.0,7.013610000000001,0.5,-23.049644470214844,-47.83472442626953
2020-04-12,BA,Lauro de Freitas,city,21,2.0,True,198440.0,2919207.0,10.58254,0.0952,-12.893250465393065,-38.32712173461914
2020-04-12,MG,Lavras,city,3,0.0,False,103773.0,3138203.0,2.89093,0.0,-21.24530029296875,-45.00027847290039
2020-04-12,CE,Lavras da Mangabeira,city,1,0.0,True,31508.0,2307502.0,3.1738,0.0,-6.75177001953125,-38.96361923217773
2020-04-12,SP,Lençóis Paulista,city,3,0.0,True,68432.0,3526803.0,4.38391,0.0,-22.59449005126953,-48.80608749389648
2020-04-12,PR,Leópolis,city,1,0.0,False,3954.0,4113403.0,25.29084,0.0,-23.076499938964844,-50.7509994506836
2020-04-12,SP,Limeira,city,5,0.0,True,306114.0,3526902.0,1.6333799999999998,0.0,-22.5645809173584,-47.40296173095703
2020-04-12,PE,Limoeiro,city,2,1.0,True,56250.0,2608909.0,3.55556,0.5,-7.865270137786865,-35.44047164916992
2020-04-12,CE,Limoeiro do Norte,city,3,1.0,True,59540.0,2307601.0,5.03863,0.3333,-5.143899917602539,-38.09312057495117
2020-04-12,ES,Linhares,city,9,1.0,True,173555.0,3203205.0,5.1856800000000005,0.1111,-19.394420623779297,-40.06626892089844
2020-04-12,PR,Londrina,city,69,4.0,False,569733.0,4113700.0,12.11094,0.058,-23.30995941162109,-51.16540145874024
2020-04-12,SP,Louveira,city,2,0.0,False,48885.0,3527306.0,4.09123,0.0,-23.08625030517578,-46.94942855834961
2020-04-12,MT,Lucas do Rio Verde,city,1,1.0,True,65534.0,5105259.0,1.52593,1.0,-13.064200401306152,-55.92163848876953
2020-04-12,GO,Luziânia,city,8,2.0,True,208299.0,5212501.0,3.84063,0.25,-16.151140213012695,-47.94038009643555
