date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-03-31,RS,Pelotas,city,2,0.0,False,342405.0,4314407.0,0.5841,0.0
2020-03-31,SP,Penápolis,city,1,0.0,False,63407.0,3537305.0,1.57711,0.0
2020-03-31,SC,Pescaria Brava,city,1,0.0,False,10091.0,4212650.0,9.90982,0.0
2020-03-31,PE,Petrolina,city,2,0.0,False,349145.0,2611101.0,0.5728300000000001,0.0
2020-03-31,RJ,Petrópolis,city,5,1.0,False,306191.0,3303906.0,1.63297,0.2
2020-03-31,PR,Pinhais,city,4,0.0,False,132157.0,4119152.0,3.0267,0.0
2020-03-31,SP,Piracicaba,city,5,0.0,False,404142.0,3538709.0,1.23719,0.0
2020-03-31,SP,Pirajuí,city,1,0.0,False,25492.0,3538907.0,3.9228,0.0
2020-03-31,RS,Piratini,city,1,0.0,False,20663.0,4314605.0,4.83957,0.0
2020-03-31,BA,Pojuca,city,1,0.0,False,39519.0,2925204.0,2.53043,0.0
2020-03-31,SC,Pomerode,city,1,0.0,False,33447.0,4213203.0,2.9898,0.0
2020-03-31,PR,Ponta Grossa,city,3,0.0,False,351736.0,4119905.0,0.8529100000000001,0.0
2020-03-31,MS,Ponta Porã,city,1,0.0,False,92526.0,5006606.0,1.08078,0.0
2020-03-31,AC,Porto Acre,city,1,0.0,False,18504.0,1200807.0,5.40424,0.0
2020-03-31,RS,Porto Alegre,city,190,2.0,False,1483771.0,4314902.0,12.80521,0.0105
2020-03-31,SC,Porto Belo,city,4,0.0,False,21388.0,4213500.0,18.70208,0.0
2020-03-31,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.88331,0.0
2020-03-31,AL,Porto Real do Colégio,city,1,0.0,False,20066.0,2707503.0,4.98355,0.0
2020-03-31,BA,Porto Seguro,city,10,0.0,False,148686.0,2925303.0,6.72558,0.0
2020-03-31,RO,Porto Velho,city,7,1.0,False,529544.0,1100205.0,1.32189,0.1429
2020-03-31,SP,Poá,city,1,0.0,False,117452.0,3539806.0,0.85141,0.0
2020-03-31,MG,Poços de Caldas,city,2,0.0,False,167397.0,3151800.0,1.19476,0.0
2020-03-31,BA,Prado,city,3,0.0,False,28174.0,2925501.0,10.64812,0.0
2020-03-31,SE,Propriá,city,2,0.0,False,29626.0,2805703.0,6.7508300000000006,0.0
2020-03-31,PR,Quatiguá,city,1,0.0,False,7449.0,4120705.0,13.42462,0.0
2020-03-31,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-03-31,RJ,Queimados,city,1,0.0,False,150319.0,3304144.0,0.66525,0.0
2020-03-31,CE,Quixadá,city,2,0.0,False,87728.0,2311306.0,2.27977,0.0
2020-03-31,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0
2020-03-31,PE,Recife,city,57,4.0,False,1645727.0,2611606.0,3.46351,0.0702
2020-03-31,RJ,Resende,city,2,0.0,False,131341.0,3304201.0,1.52275,0.0
2020-03-31,SP,Ribeirão Pires,city,1,0.0,False,123393.0,3543303.0,0.81042,0.0
2020-03-31,SP,Ribeirão Preto,city,6,1.0,False,703293.0,3543402.0,0.8531299999999999,0.1667
2020-03-31,RJ,Rio Bonito,city,2,1.0,False,60201.0,3304300.0,3.3222,0.5
2020-03-31,AC,Rio Branco,city,34,0.0,False,407319.0,1200401.0,8.34727,0.0
2020-03-31,PR,Rio Branco do Sul,city,1,0.0,False,32397.0,4122206.0,3.08671,0.0
2020-03-31,SP,Rio Claro,city,1,0.0,False,206424.0,3543907.0,0.48444,0.0
2020-03-31,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0
2020-03-31,PR,Rio Negro,city,1,0.0,False,34170.0,4122305.0,2.92654,0.0
2020-03-31,GO,Rio Verde,city,7,0.0,False,235647.0,5218805.0,2.97054,0.0
2020-03-31,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.06432,0.0
2020-03-31,RJ,Rio das Ostras,city,2,0.0,False,150674.0,3304524.0,1.3273700000000002,0.0
2020-03-31,RJ,Rio de Janeiro,city,586,18.0,False,6718903.0,3304557.0,8.72166,0.0307
2020-03-31,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0
2020-03-31,MT,Rondonópolis,city,4,0.0,False,232491.0,5107602.0,1.7205,0.0
2020-03-31,MG,Sabará,city,3,0.0,False,136344.0,3156700.0,2.20032,0.0
2020-03-31,SP,Salto de Pirapora,city,1,0.0,False,45422.0,3545308.0,2.20158,0.0
2020-03-31,BA,Salvador,city,132,2.0,False,2872347.0,2927408.0,4.59555,0.0152
2020-03-31,RS,Sant'Ana do Livramento,city,4,0.0,False,77027.0,4317103.0,5.19298,0.0
2020-03-31,SP,Santa Isabel,city,1,0.0,False,57386.0,3546801.0,1.74259,0.0
2020-03-31,MG,Santa Luzia,city,1,0.0,False,219134.0,3157807.0,0.45634,0.0
2020-03-31,RS,Santa Maria,city,2,0.0,False,282123.0,4316907.0,0.70891,0.0
2020-03-31,CE,Santa Quitéria,city,1,1.0,False,43703.0,2312205.0,2.28817,1.0
2020-03-31,RS,Santa Rosa,city,1,0.0,False,73254.0,4317202.0,1.36511,0.0
2020-03-31,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0
2020-03-31,SP,Santana de Parnaíba,city,17,0.0,False,139447.0,3547304.0,12.19101,0.0
2020-03-31,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0
2020-03-31,SP,Santo André,city,48,1.0,False,718773.0,3547809.0,6.67805,0.0208
2020-03-31,RS,Santo Antônio da Patrulha,city,1,0.0,False,42894.0,4317608.0,2.33133,0.0
2020-03-31,AM,Santo Antônio do Içá,city,1,0.0,False,21602.0,1303700.0,4.6292,0.0
2020-03-31,SP,Santos,city,14,0.0,False,433311.0,3548500.0,3.2309400000000004,0.0
2020-03-31,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0
2020-03-31,RS,Serafina Corrêa,city,3,0.0,False,17502.0,4320404.0,17.1409,0.0
2020-03-31,RJ,Seropédica,city,1,0.0,False,82312.0,3305554.0,1.21489,0.0
2020-03-31,ES,Serra,city,14,0.0,False,517510.0,3205002.0,2.70526,0.0
2020-03-31,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0
2020-03-31,MG,Sete Lagoas,city,2,0.0,False,239639.0,3167202.0,0.8345899999999999,0.0
2020-03-31,SC,Siderópolis,city,2,0.0,False,14007.0,4217600.0,14.278570000000002,0.0
2020-03-31,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0
2020-03-31,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0
2020-03-31,CE,Sobral,city,5,0.0,False,208935.0,2312908.0,2.39309,0.0
2020-03-31,SP,Sorocaba,city,3,1.0,False,679378.0,3552205.0,0.44158,0.3333
2020-03-31,PB,Sousa,city,1,0.0,False,69444.0,2516201.0,1.44001,0.0
2020-03-31,SP,Suzano,city,2,0.0,False,297637.0,3552502.0,0.67196,0.0
2020-03-31,SP,São Bernardo do Campo,city,44,1.0,False,838936.0,3548708.0,5.24474,0.0227
2020-03-31,SP,São Caetano do Sul,city,30,1.0,False,161127.0,3548807.0,18.61885,0.0333
2020-03-31,BA,São Domingos,city,1,0.0,False,9058.0,2928950.0,11.03996,0.0
2020-03-31,RS,São Domingos do Sul,city,1,0.0,False,3074.0,4318051.0,32.5309,0.0
2020-03-31,SC,São Francisco do Sul,city,1,0.0,False,52721.0,4216206.0,1.89678,0.0
2020-03-31,RJ,São Gonçalo,city,9,0.0,False,1084839.0,3304904.0,0.82962,0.0
2020-03-31,RN,São Gonçalo do Amarante,city,2,0.0,False,102400.0,2412005.0,1.95312,0.0
2020-03-31,SC,São José,city,10,1.0,False,246586.0,4216602.0,4.05538,0.1
2020-03-31,RN,São José de Mipibu,city,1,0.0,False,43899.0,2412203.0,2.27796,0.0
2020-03-31,PI,São José do Divino,city,1,1.0,False,5346.0,2210052.0,18.70557,1.0
2020-03-31,SP,São José do Rio Pardo,city,1,0.0,False,54946.0,3549706.0,1.81997,0.0
2020-03-31,SP,São José do Rio Preto,city,6,0.0,False,460671.0,3549805.0,1.30245,0.0
2020-03-31,SP,São José dos Campos,city,9,0.0,False,721944.0,3549904.0,1.24663,0.0
2020-03-31,PR,São José dos Pinhais,city,3,0.0,False,323340.0,4125506.0,0.92782,0.0
2020-03-31,RJ,São João de Meriti,city,1,0.0,False,472406.0,3305109.0,0.21168,0.0
2020-03-31,MG,São João del Rei,city,2,0.0,False,90082.0,3162500.0,2.2202,0.0
2020-03-31,RS,São Leopoldo,city,4,0.0,False,236835.0,4318705.0,1.68894,0.0
2020-03-31,PE,São Lourenço da Mata,city,3,0.0,False,113230.0,2613701.0,2.64947,0.0
2020-03-31,SC,São Lourenço do Oeste,city,1,0.0,False,24076.0,4216909.0,4.15351,0.0
2020-03-31,SC,São Ludgero,city,1,0.0,False,13410.0,4217006.0,7.45712,0.0
2020-03-31,MA,São Luís,city,51,1.0,False,1101884.0,2111300.0,4.62844,0.0196
2020-03-31,ES,São Mateus,city,1,0.0,False,130611.0,3204906.0,0.76563,0.0
2020-03-31,SP,São Paulo,city,1885,121.0,False,12252023.0,3550308.0,15.38521,0.0642
2020-03-31,SP,São Pedro,city,1,0.0,False,35653.0,3550407.0,2.80481,0.0
2020-03-31,RJ,São Pedro da Aldeia,city,1,0.0,False,104476.0,3305208.0,0.95716,0.0
2020-03-31,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0
2020-03-31,ES,São Roque do Canaã,city,1,0.0,False,12415.0,3204955.0,8.05477,0.0
2020-03-31,SP,São Sebastião,city,2,0.0,False,88980.0,3550704.0,2.2477,0.0
2020-03-31,SP,São Vicente,city,1,0.0,False,365798.0,3551009.0,0.27337,0.0
2020-03-31,SP,Taboão da Serra,city,12,1.0,False,289664.0,3552809.0,4.14273,0.0833
2020-03-31,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0
2020-03-31,RS,Taquari,city,1,0.0,False,26862.0,4321303.0,3.72273,0.0
2020-03-31,SP,Tatuí,city,1,0.0,False,121766.0,3554003.0,0.82125,0.0
2020-03-31,SP,Taubaté,city,1,0.0,False,314924.0,3554102.0,0.31754,0.0
2020-03-31,BA,Teixeira de Freitas,city,1,0.0,False,160487.0,2931350.0,0.6231,0.0
2020-03-31,PR,Telêmaco Borba,city,2,0.0,False,78974.0,4127106.0,2.53248,0.0
2020-03-31,PI,Teresina,city,16,2.0,False,864845.0,2211001.0,1.85004,0.125
2020-03-31,RJ,Teresópolis,city,1,0.0,False,182594.0,3305802.0,0.54766,0.0
2020-03-31,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0
2020-03-31,RN,Tibau,city,1,0.0,False,4106.0,2411056.0,24.3546,0.0
2020-03-31,SC,Tijucas,city,1,0.0,False,38407.0,4218004.0,2.6036900000000003,0.0
2020-03-31,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0
2020-03-31,MG,Timóteo,city,1,0.0,False,89842.0,3168705.0,1.11307,0.0
2020-03-31,RS,Torres,city,7,0.0,False,38732.0,4321501.0,18.07291,0.0
2020-03-31,SC,Tubarão,city,9,0.0,False,105686.0,4218707.0,8.515789999999999,0.0
2020-03-31,PA,Tucuruí,city,1,0.0,False,113659.0,1508100.0,0.87982,0.0
2020-03-31,MG,Uberaba,city,3,0.0,False,333783.0,3170107.0,0.89879,0.0
2020-03-31,MG,Uberlândia,city,10,0.0,False,691305.0,3170206.0,1.44654,0.0
2020-03-31,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0
2020-03-31,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.18514,0.0
2020-03-31,PR,União da Vitória,city,1,0.0,False,57517.0,4128203.0,1.73862,0.0
2020-03-31,SC,Urussanga,city,1,0.0,False,21268.0,4219002.0,4.7019,0.0
2020-03-31,RJ,Valença,city,1,0.0,False,76523.0,3306107.0,1.3068,0.0
2020-03-31,SP,Valinhos,city,1,0.0,False,129193.0,3556206.0,0.77404,0.0
2020-03-31,GO,Valparaíso de Goiás,city,3,0.0,False,168468.0,5221858.0,1.78075,0.0
2020-03-31,SP,Vargem Grande Paulista,city,2,1.0,False,52597.0,3556453.0,3.8025,0.5
2020-03-31,PR,Verê,city,1,0.0,False,7257.0,4128609.0,13.7798,0.0
2020-03-31,RS,Viamão,city,1,0.0,False,255224.0,4323002.0,0.39181,0.0
2020-03-31,ES,Viana,city,1,0.0,False,78239.0,3205101.0,1.27813,0.0
2020-03-31,ES,Vila Velha,city,35,0.0,False,493838.0,3205200.0,7.087339999999998,0.0
2020-03-31,SP,Vinhedo,city,1,0.0,False,78728.0,3556701.0,1.2702,0.0
2020-03-31,ES,Vitória,city,28,0.0,False,362097.0,3205309.0,7.73273,0.0
2020-03-31,RJ,Volta Redonda,city,12,1.0,False,273012.0,3306305.0,4.39541,0.0833
2020-03-31,SP,Votorantim,city,1,0.0,False,122480.0,3557006.0,0.8164600000000001,0.0
2020-03-31,SP,Votuporanga,city,1,0.0,False,94547.0,3557105.0,1.05768,0.0
2020-03-31,MT,Várzea Grande,city,2,0.0,False,284971.0,5108402.0,0.7018300000000001,0.0
2020-03-31,GO,Águas Lindas de Goiás,city,1,0.0,False,212440.0,5200258.0,0.47072,0.0
