date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate,latitude,longitude
2020-04-04,RS,Farroupilha,city,2,0.0,False,72331.0,4307906.0,2.76507,0.0,-29.224720001220703,-51.3484992980957
2020-04-04,PR,Faxinal,city,1,0.0,False,17251.0,4107603.0,5.7967699999999995,0.0,-24.001440048217773,-51.318119049072266
2020-04-04,PR,Fazenda Rio Grande,city,2,0.0,False,100209.0,4107652.0,1.99583,0.0,-25.64703941345215,-49.31262969970703
2020-04-04,BA,Feira de Santana,city,23,0.0,False,614872.0,2910800.0,3.74062,0.0,-12.25551986694336,-38.95991897583008
2020-04-04,PE,Fernando de Noronha,city,7,0.0,False,3061.0,2605459.0,228.68344,0.0,-3.844899892807007,-32.408668518066406
2020-04-04,SP,Ferraz de Vasconcelos,city,15,0.0,False,194276.0,3515707.0,7.720969999999999,0.0,-23.543039321899414,-46.37017822265625
2020-04-04,SC,Florianópolis,city,91,2.0,False,500973.0,4205407.0,18.16465,0.022000000000000002,-27.59758949279785,-48.54798889160156
2020-04-04,CE,Fortaleza,city,681,18.0,False,2669342.0,2304400.0,25.51191,0.0264,-3.718410015106201,-38.54288101196289
2020-04-04,CE,Fortim,city,1,0.0,False,16480.0,2304459.0,6.06796,0.0,-4.450870037078857,-37.79644012451172
2020-04-04,PR,Foz do Iguaçu,city,24,0.0,False,258532.0,4108304.0,9.28318,0.0,-25.515710830688477,-54.57011032104492
2020-04-04,SP,Franca,city,2,0.0,False,353187.0,3516200.0,0.5662699999999999,0.0,-20.52794075012207,-47.391910552978516
2020-04-04,PR,Francisco Beltrão,city,1,0.0,False,91093.0,4108403.0,1.09778,0.0,-26.080209732055664,-53.05495071411133
2020-04-04,SP,Francisco Morato,city,8,1.0,False,175844.0,3516309.0,4.5494900000000005,0.125,-23.280620574951172,-46.743099212646484
2020-04-04,SP,Franco da Rocha,city,7,1.0,False,154489.0,3516408.0,4.53107,0.1429,-23.32271957397461,-46.72526931762695
2020-04-04,ES,Fundão,city,1,0.0,False,21509.0,3202207.0,4.64922,0.0,-19.93470001220703,-40.405338287353516
2020-04-04,BA,Gandu,city,1,0.0,False,32403.0,2911204.0,3.08613,0.0,-13.745229721069336,-39.4864501953125
2020-04-04,RS,Garibaldi,city,1,0.0,False,35070.0,4308607.0,2.85144,0.0,-29.254169464111328,-51.53110122680664
2020-04-04,SC,Gaspar,city,2,0.0,False,69639.0,4205902.0,2.87195,0.0,-26.932029724121094,-48.95867156982422
2020-04-04,PE,Goiana,city,1,1.0,False,79758.0,2606200.0,1.25379,1.0,-7.5624098777771,-34.99842834472656
2020-04-04,GO,Goianésia,city,1,0.0,False,70084.0,5208608.0,1.42686,0.0,-15.326899528503418,-49.11729049682617
2020-04-04,PA,Goianésia do Pará,city,1,0.0,False,40475.0,1503093.0,2.4706599999999996,0.0,-3.8435800075531006,-49.09975051879883
2020-04-04,PR,Goioerê,city,1,0.0,False,28884.0,4108601.0,3.4621199999999996,0.0,-24.185020446777344,-53.01911926269531
2020-04-04,GO,Goiânia,city,65,1.0,False,1516113.0,5208707.0,4.28728,0.0154,-16.679309844970703,-49.25645065307617
2020-04-04,SC,Governador Celso Ramos,city,1,0.0,False,14471.0,4206009.0,6.9103699999999995,0.0,-27.32362937927246,-48.54064178466797
2020-04-04,MG,Governador Valadares,city,2,0.0,False,279885.0,3127701.0,0.71458,0.0,-18.848209381103516,-41.95035934448242
2020-04-04,SC,Gravatal,city,4,0.0,False,11501.0,4206207.0,34.779579999999996,0.0,-28.331809997558594,-49.03493118286133
2020-04-04,RS,Gravataí,city,9,0.0,False,281519.0,4309209.0,3.19694,0.0,-29.942359924316406,-50.99121856689453
2020-04-04,RJ,Guapimirim,city,2,0.0,False,60517.0,3301850.0,3.3048599999999997,0.0,-22.5214900970459,-42.979278564453125
2020-04-04,PR,Guaraniaçu,city,2,0.0,False,12472.0,4109302.0,16.03592,0.0,-25.101299285888672,-52.86827850341797
2020-04-04,ES,Guarapari,city,3,0.0,False,124859.0,3202405.0,2.40271,0.0,-20.672250747680664,-40.498958587646484
2020-04-04,PR,Guarapuava,city,1,0.0,False,181504.0,4109401.0,0.55095,0.0,-25.3930606842041,-51.45677185058594
2020-04-04,SP,Guararapes,city,2,0.0,False,32939.0,3518206.0,6.07183,0.0,-21.253009796142578,-50.64638900756836
2020-04-04,SP,Guarujá,city,3,0.0,False,320459.0,3518701.0,0.93616,0.0,-23.99428939819336,-46.257320404052734
2020-04-04,SP,Guarulhos,city,62,5.0,False,1379182.0,3518800.0,4.495419999999998,0.0806,-23.44352912902832,-46.5076789855957
2020-04-04,RS,Guaíba,city,1,0.0,False,98143.0,4309308.0,1.01892,0.0,-30.110549926757812,-51.31755828857422
2020-04-04,PR,Guaíra,city,2,0.0,False,33119.0,4108809.0,6.03883,0.0,-24.079469680786133,-54.2575798034668
2020-04-04,MG,Guimarânia,city,1,0.0,False,8039.0,3128907.0,12.43936,0.0,-18.84234046936035,-46.79383087158203
2020-04-04,GO,Hidrolândia,city,1,0.0,False,21706.0,5209705.0,4.6070199999999994,0.0,-16.968379974365234,-49.231910705566406
2020-04-04,CE,Horizonte,city,4,0.0,False,67337.0,2305233.0,5.94027,0.0,-4.10181999206543,-38.48326110839844
2020-04-04,SP,Hortolândia,city,2,0.0,False,230851.0,3519071.0,0.86636,0.0,-22.8726806640625,-47.209930419921875
2020-04-04,PR,Ibaiti,city,1,0.0,False,31364.0,4109708.0,3.18837,0.0,-23.85565948486328,-50.19483184814453
2020-04-04,PR,Ibema,city,1,0.0,False,6352.0,4109757.0,15.743070000000001,0.0,-25.114919662475586,-53.01438903808594
2020-04-04,CE,Icó,city,2,0.0,False,68018.0,2305407.0,2.9404,0.0,-6.40369987487793,-38.85253143310547
2020-04-04,PB,Igaracy,city,1,0.0,False,6117.0,2502607.0,16.34788,0.0,-7.174789905548096,-38.14616012573242
2020-04-04,RJ,Iguaba Grande,city,1,0.0,False,28310.0,3301876.0,3.53232,0.0,-22.841039657592773,-42.22397994995117
2020-04-04,BA,Ilhéus,city,10,0.0,False,162327.0,2913606.0,6.1604,0.0,-14.787819862365723,-39.04756164550781
2020-04-04,SC,Imbituba,city,6,0.0,False,44853.0,4207304.0,13.37703,0.0,-28.23805046081543,-48.66965866088867
2020-04-04,MA,Imperatriz,city,1,0.0,False,258682.0,2105302.0,0.38658000000000003,0.0,-5.526209831237793,-47.477481842041016
2020-04-04,SC,Indaial,city,1,0.0,False,69425.0,4207502.0,1.4404,0.0,-26.896949768066406,-49.2322883605957
2020-04-04,SP,Indaiatuba,city,2,0.0,False,251627.0,3520509.0,0.79483,0.0,-23.087650299072266,-47.22294998168945
2020-04-04,CE,Ipaporanga,city,1,0.0,False,11593.0,2305654.0,8.62589,0.0,-4.904980182647705,-40.76411056518555
2020-04-04,MG,Ipatinga,city,1,0.0,False,263410.0,3131307.0,0.37964000000000003,0.0,-19.466920852661133,-42.536399841308594
2020-04-04,BA,Ipiaú,city,1,0.0,False,45873.0,2913903.0,2.17993,0.0,-14.132369995117188,-39.7342414855957
2020-04-04,PE,Ipubi,city,1,0.0,False,30854.0,2607307.0,3.24107,0.0,-7.651609897613525,-40.15119934082031
2020-04-04,SP,Iracemápolis,city,1,0.0,False,24235.0,3521408.0,4.12626,0.0,-22.581239700317383,-47.520259857177734
2020-04-04,SC,Irati,city,1,0.0,False,1930.0,4207858.0,51.81347,0.0,-26.657440185546875,-52.892181396484375
2020-04-04,PR,Iretama,city,1,0.0,False,10169.0,4110805.0,9.83381,0.0,-24.423709869384766,-52.108070373535156
2020-04-04,SE,Itabaiana,city,1,0.0,False,95427.0,2802908.0,1.04792,0.0,-10.68634033203125,-37.424560546875
2020-04-04,MG,Itabira,city,1,0.0,False,120060.0,3131703.0,0.8329200000000001,0.0,-19.6370906829834,-43.22882843017578
2020-04-04,RJ,Itaboraí,city,13,0.0,False,240592.0,3301900.0,5.40334,0.0,-22.747520446777344,-42.860679626464844
2020-04-04,BA,Itabuna,city,6,0.0,False,213223.0,2914802.0,2.81396,0.0,-14.788949966430664,-39.277191162109375
2020-04-04,AM,Itacoatiara,city,4,0.0,False,101337.0,1301902.0,3.9472300000000002,0.0,-3.1420600414276123,-58.44083023071289
2020-04-04,BA,Itagibá,city,2,0.0,False,14579.0,2915205.0,13.71836,0.0,-14.288619995117188,-39.844451904296875
2020-04-04,RJ,Itaguaí,city,2,0.0,False,133019.0,3302007.0,1.5035399999999999,0.0,-22.856340408325195,-43.774051666259766
2020-04-04,CE,Itaitinga,city,1,0.0,False,37980.0,2306256.0,2.6329599999999997,0.0,-3.9720799922943115,-38.52888107299805
2020-04-04,PA,Itaituba,city,3,0.0,False,101247.0,1503606.0,2.96305,0.0,-4.269179821014404,-55.98952102661133
2020-04-04,SC,Itajaí,city,20,1.0,False,219536.0,4208203.0,9.11012,0.05,-26.90835952758789,-48.662601470947266
2020-04-04,BA,Itajuípe,city,3,0.0,False,20491.0,2915502.0,14.64057,0.0,-14.672940254211426,-39.375518798828125
2020-04-04,BA,Itamaraju,city,1,0.0,False,64486.0,2915601.0,1.55072,0.0,-17.04241943359375,-39.541839599609375
2020-04-04,SP,Itanhaém,city,2,0.0,False,101816.0,3522109.0,1.96433,0.0,-24.183490753173828,-46.78934860229492
2020-04-04,CE,Itapajé,city,1,0.0,True,52675.0,2306306.0,1.8984299999999998,0.0,-3.683029890060425,-39.585960388183594
2020-04-04,SP,Itapecerica da Serra,city,9,1.0,False,175693.0,3522208.0,5.12257,0.1111,-23.717830657958984,-46.84894943237305
2020-04-04,SC,Itapema,city,3,0.0,False,65312.0,4208302.0,4.59334,0.0,-27.090959548950195,-48.61240005493164
2020-04-04,ES,Itapemirim,city,1,0.0,False,34348.0,3202801.0,2.91138,0.0,-21.010080337524414,-40.83306121826172
2020-04-04,BA,Itapetinga,city,1,1.0,False,76147.0,2916401.0,1.31325,1.0,-15.254260063171387,-40.25020980834961
2020-04-04,SP,Itapevi,city,7,1.0,False,237700.0,3522505.0,2.94489,0.1429,-23.54191017150879,-46.92533874511719
2020-04-04,CE,Itapipoca,city,1,0.0,False,129358.0,2306405.0,0.77305,0.0,-3.501110076904297,-39.579559326171875
2020-04-04,SP,Itapira,city,1,0.0,False,74773.0,3522604.0,1.33738,0.0,-22.423709869384766,-46.82749938964844
2020-04-04,SC,Itapiranga,city,1,0.0,False,16872.0,4208401.0,5.92698,0.0,-27.172969818115234,-53.71099090576172
2020-04-04,SP,Itaquaquecetuba,city,10,0.0,False,370821.0,3523107.0,2.69672,0.0,-23.47871971130371,-46.35319900512695
2020-04-04,SP,Itararé,city,1,0.0,False,50503.0,3523206.0,1.9800799999999998,0.0,-24.112539291381836,-49.329681396484375
2020-04-04,BA,Itororó,city,4,0.0,False,20382.0,2917102.0,19.62516,0.0,-15.120420455932617,-40.0665283203125
2020-04-04,SP,Itu,city,1,0.0,False,173939.0,3523909.0,0.57491,0.0,-23.279460906982422,-47.30855941772461
2020-04-04,GO,Itumbiara,city,2,0.0,False,104742.0,5211503.0,1.90945,0.0,-18.403379440307617,-49.20759963989258
2020-04-04,SP,Itupeva,city,1,0.0,False,61252.0,3524006.0,1.6326,0.0,-23.1524600982666,-47.05794143676758
2020-04-04,RS,Ivoti,city,4,1.0,False,24293.0,4310801.0,16.46565,0.25,-29.594970703125,-51.16154098510742
2020-04-04,SC,Içara,city,1,0.0,False,56421.0,4207007.0,1.7723900000000001,0.0,-28.71384048461914,-49.29983139038086
2020-04-04,PE,Jaboatão dos Guararapes,city,11,0.0,False,702298.0,2607901.0,1.56629,0.0,-8.179550170898438,-34.94702911376953
2020-04-04,SP,Jaboticabal,city,3,1.0,False,77263.0,3524303.0,3.8828400000000003,0.3333,-21.25518035888672,-48.32244110107422
2020-04-04,CE,Jaguaribe,city,1,1.0,False,34682.0,2306900.0,2.88334,1.0,-5.892280101776123,-38.623291015625
2020-04-04,SP,Jaguariúna,city,1,0.0,False,57488.0,3524709.0,1.7394900000000002,0.0,-22.705839157104492,-46.986270904541016
2020-04-04,SC,Jaguaruna,city,2,0.0,False,20024.0,4208807.0,9.988010000000001,0.0,-28.628280639648438,-49.025020599365234
2020-04-04,SP,Jandira,city,2,0.0,False,124937.0,3525003.0,1.60081,0.0,-23.5345401763916,-46.90488815307617
2020-04-04,SC,Jaraguá do Sul,city,6,0.0,False,177697.0,4208906.0,3.3765300000000003,0.0,-26.492469787597656,-49.0767707824707
2020-04-04,RO,Jaru,city,1,0.0,False,51775.0,1100114.0,1.93143,0.0,-10.431870460510254,-62.47359085083008
2020-04-04,GO,Jataí,city,2,0.0,False,100882.0,5211909.0,1.9825099999999998,0.0,-17.884069442749023,-51.72365951538086
2020-04-04,SP,Jaú,city,1,0.0,False,150252.0,3525300.0,0.66555,0.0,-22.29652976989746,-48.56195831298828
2020-04-04,BA,Jequié,city,1,0.0,False,155966.0,2918001.0,0.64117,0.0,-13.859560012817383,-40.10747146606445
2020-04-04,RO,Ji-Paraná,city,1,0.0,False,128969.0,1100122.0,0.7753800000000001,0.0,-10.87483024597168,-61.95587158203125
2020-04-04,SC,Joaçaba,city,1,0.0,False,30118.0,4209003.0,3.32027,0.0,-27.176910400390625,-51.50408935546875
2020-04-04,SC,Joinville,city,20,1.0,False,590466.0,4209102.0,3.3871599999999997,0.05,-26.304880142211914,-48.84621047973633
2020-04-04,SP,José Bonifácio,city,1,0.0,False,37015.0,3525706.0,2.70161,0.0,-21.055999755859375,-49.68267059326172
2020-04-04,PB,João Pessoa,city,26,1.0,False,809015.0,2507507.0,3.21378,0.0385,-7.115260124206543,-34.861080169677734
2020-04-04,BA,Juazeiro,city,2,0.0,False,216707.0,2918407.0,0.92291,0.0,-9.4399995803833,-40.48247146606445
2020-04-04,CE,Juazeiro do Norte,city,1,0.0,False,274207.0,2307304.0,0.36469,0.0,-7.236599922180176,-39.32194137573242
2020-04-04,MG,Juiz de Fora,city,30,0.0,False,568873.0,3136702.0,5.27358,0.0,-21.765350341796875,-43.348690032958984
2020-04-04,PB,Junco do Seridó,city,1,1.0,False,7150.0,2507804.0,13.98601,1.0,-6.9941301345825195,-36.7153205871582
2020-04-04,SP,Jundiaí,city,6,0.0,False,418962.0,3525904.0,1.43211,0.0,-23.18807029724121,-46.891151428222656
2020-04-04,SC,Lages,city,3,0.0,False,157544.0,4209300.0,1.9042299999999999,0.0,-27.81970977783203,-50.320980072021484
2020-04-04,MG,Lagoa da Prata,city,5,0.0,False,52165.0,3137205.0,9.58497,0.0,-20.024850845336914,-45.532901763916016
2020-04-04,SC,Laguna,city,2,0.0,False,45814.0,4209409.0,4.365480000000002,0.0,-28.482959747314453,-48.783729553222656
2020-04-04,RS,Lajeado,city,6,0.0,False,84014.0,4311403.0,7.1416699999999995,0.0,-29.46816062927246,-51.964439392089844
2020-04-04,PR,Lapa,city,2,0.0,False,48163.0,4113205.0,4.15257,0.0,-25.77157974243164,-49.71881866455078
2020-04-04,BA,Lauro de Freitas,city,12,0.0,False,198440.0,2919207.0,6.0471699999999995,0.0,-12.893250465393066,-38.32712173461914
2020-04-04,MG,Lavras,city,2,0.0,False,103773.0,3138203.0,1.9272799999999999,0.0,-21.24530029296875,-45.00027847290039
2020-04-04,SP,Lençóis Paulista,city,1,0.0,False,68432.0,3526803.0,1.4613,0.0,-22.59449005126953,-48.806087493896484
2020-04-04,PR,Leópolis,city,1,0.0,False,3954.0,4113403.0,25.29084,0.0,-23.076499938964844,-50.750999450683594
2020-04-04,SP,Limeira,city,2,0.0,False,306114.0,3526902.0,0.65335,0.0,-22.5645809173584,-47.40296173095703
2020-04-04,ES,Linhares,city,8,0.0,False,173555.0,3203205.0,4.60949,0.0,-19.394420623779297,-40.06626892089844
2020-04-04,PR,Londrina,city,37,1.0,False,569733.0,4113700.0,6.4942699999999975,0.027000000000000003,-23.309959411621094,-51.165401458740234
2020-04-04,SP,Louveira,city,2,0.0,False,48885.0,3527306.0,4.09123,0.0,-23.08625030517578,-46.94942855834961
2020-04-04,MT,Lucas do Rio Verde,city,1,1.0,False,65534.0,5105259.0,1.52593,1.0,-13.064200401306152,-55.92163848876953
2020-04-04,GO,Luziânia,city,1,1.0,False,208299.0,5212501.0,0.48008,1.0,-16.151140213012695,-47.94038009643555
2020-04-04,RN,Luís Gomes,city,1,0.0,False,10116.0,2407005.0,9.88533,0.0,-6.413300037384033,-38.38689041137695
2020-04-04,AP,Macapá,city,28,1.0,False,503327.0,1600303.0,5.5629800000000005,0.0357,0.03407999873161316,-51.066490173339844
2020-04-04,RJ,Macaé,city,6,0.0,False,256672.0,3302403.0,2.3376099999999997,0.0,-22.372230529785156,-41.7853889465332
2020-04-04,RN,Macaíba,city,1,0.0,False,80792.0,2407104.0,1.23775,0.0,-5.859749794006348,-35.34980010986328
2020-04-04,AL,Maceió,city,17,2.0,False,1018948.0,2704302.0,1.66839,0.1176,-9.66648006439209,-35.734989166259766
2020-04-04,SC,Mafra,city,1,0.0,False,56292.0,4210100.0,1.77645,0.0,-26.111160278320312,-49.8067512512207
2020-04-04,RJ,Magé,city,5,0.0,False,245071.0,3302502.0,2.0402299999999998,0.0,-22.660539627075195,-43.03575134277344
2020-04-04,SP,Mairiporã,city,4,1.0,False,100179.0,3528502.0,3.99285,0.25,-23.317930221557617,-46.58721923828125
2020-04-04,AM,Manacapuru,city,10,2.0,False,97377.0,1302504.0,10.26937,0.2,-3.288499116897583,-60.62995910644531
2020-04-04,AM,Manaus,city,283,9.0,False,2182763.0,1302603.0,12.96522,0.0318,-3.109149932861328,-60.05179977416992
2020-04-04,PR,Mandirituba,city,1,0.0,False,26869.0,4114302.0,3.7217599999999997,0.0,-25.77117919921875,-49.32289123535156
2020-04-04,RJ,Mangaratiba,city,2,0.0,False,44468.0,3302601.0,4.4976199999999995,0.0,-22.961139678955078,-44.0413818359375
2020-04-04,MG,Manhuaçu,city,1,0.0,False,90229.0,3139409.0,1.10829,0.0,-20.266389846801758,-42.03594970703125
2020-04-04,PA,Marabá,city,2,0.0,False,279349.0,1504208.0,0.71595,0.0,-5.370910167694092,-49.12512969970703
2020-04-04,CE,Maracanaú,city,2,0.0,False,227886.0,2307650.0,0.8776299999999999,0.0,-3.8757801055908203,-38.626869201660156
2020-04-04,CE,Maranguape,city,2,0.0,False,128978.0,2307700.0,1.55065,0.0,-3.889739990234375,-38.6817512512207
2020-04-04,RS,Marau,city,3,0.0,False,44161.0,4311809.0,6.79332,0.0,-28.44532012939453,-52.20914840698242
2020-04-04,PR,Marechal Cândido Rondon,city,2,0.0,False,52944.0,4114609.0,3.7775800000000004,0.0,-24.55286979675293,-54.05664825439453
2020-04-04,AL,Marechal Deodoro,city,1,0.0,False,51901.0,2704708.0,1.92675,0.0,-9.770000457763672,-35.84086990356445
2020-04-04,MG,Mariana,city,3,1.0,False,60724.0,3140001.0,4.94039,0.3333,-20.371200561523438,-43.417049407958984
2020-04-04,RJ,Maricá,city,7,1.0,False,161207.0,3302700.0,4.34224,0.1429,-22.91786003112793,-42.81861877441406
2020-04-04,PR,Maringá,city,19,2.0,False,423666.0,4115200.0,4.48466,0.1053,-23.425729751586914,-51.9369010925293
2020-04-04,PA,Marituba,city,2,0.0,False,131521.0,1504422.0,1.52067,0.0,-1.3658100366592407,-48.331478118896484
2020-04-04,PR,Mariópolis,city,1,0.0,False,6610.0,4115309.0,15.128589999999999,0.0,-26.350229263305664,-52.55257034301758
2020-04-04,SP,Marília,city,1,0.0,False,238882.0,3529005.0,0.41862,0.0,-22.22015953063965,-49.947540283203125
2020-04-04,PR,Matinhos,city,2,0.0,False,34720.0,4115705.0,5.76037,0.0,-25.818599700927734,-48.541439056396484
2020-04-04,SP,Matão,city,2,0.0,False,83170.0,3529302.0,2.4047099999999997,0.0,-21.603389739990234,-48.365501403808594
2020-04-04,CE,Mauriti,city,1,0.0,False,47962.0,2308104.0,2.08498,0.0,-7.3874101638793945,-38.77008819580078
2020-04-04,SP,Mauá,city,15,0.0,False,472912.0,3529401.0,3.17184,0.0,-23.664329528808594,-46.4582405090332
2020-04-04,BA,Medeiros Neto,city,1,0.0,False,22688.0,2921104.0,4.40762,0.0,-17.371000289916992,-40.224449157714844
2020-04-04,PR,Medianeira,city,3,0.0,False,46198.0,4115804.0,6.49379,0.0,-25.2951602935791,-54.09260177612305
2020-04-04,RJ,Mesquita,city,1,1.0,False,176103.0,3302858.0,0.56785,1.0,-22.782440185546875,-43.42940902709961
2020-04-04,RJ,Miguel Pereira,city,1,1.0,False,25538.0,3302908.0,3.9157300000000004,1.0,-22.4572696685791,-43.47129821777344
2020-04-04,SP,Mogi Guaçu,city,1,0.0,False,151888.0,3530706.0,0.65838,0.0,-22.37310028076172,-46.94179153442383
2020-04-04,SP,Mogi das Cruzes,city,17,1.0,False,445842.0,3530607.0,3.81301,0.0588,-23.53129005432129,-46.20132064819336
2020-04-04,RN,Monte Alegre,city,1,0.0,False,22451.0,2407807.0,4.45414,0.0,-6.072450160980225,-35.33660888671875
2020-04-04,SC,Morro da Fumaça,city,1,0.0,False,17796.0,4211207.0,5.6192400000000005,0.0,-28.651790618896484,-49.206260681152344
2020-04-04,RN,Mossoró,city,43,3.0,False,297378.0,2408003.0,14.459710000000001,0.0698,-5.187839984893799,-37.34421920776367
2020-04-04,MG,Muriaé,city,3,0.0,False,108763.0,3143906.0,2.75829,0.0,-21.12877082824707,-42.370269775390625
2020-04-04,MG,Nanuque,city,2,0.0,False,40750.0,3144300.0,4.90798,0.0,-17.830110549926758,-40.365211486816406
2020-04-04,RN,Natal,city,77,1.0,False,884122.0,2408102.0,8.70921,0.013000000000000001,-5.795440196990967,-35.211509704589844
2020-04-04,SC,Navegantes,city,4,0.0,False,81475.0,4211306.0,4.90948,0.0,-26.89961051940918,-48.655269622802734
2020-04-04,RJ,Nilópolis,city,1,0.0,False,162485.0,3303203.0,0.61544,0.0,-22.80986976623535,-43.41376876831055
2020-04-04,RJ,Niterói,city,79,2.0,False,513584.0,3303302.0,15.3821,0.0253,-22.888429641723633,-43.11463928222656
2020-04-04,SE,Nossa Senhora da Glória,city,1,0.0,False,36924.0,2804508.0,2.70827,0.0,-10.216569900512695,-37.4217414855957
2020-04-04,MS,Nova Andradina,city,3,0.0,False,54374.0,5006200.0,5.51734,0.0,-22.257049560546875,-53.359981536865234
2020-04-04,RJ,Nova Friburgo,city,1,0.0,False,190631.0,3303401.0,0.52457,0.0,-22.282350540161133,-42.534210205078125
2020-04-04,RJ,Nova Iguaçu,city,19,2.0,False,821128.0,3303500.0,2.3138900000000002,0.1053,-22.75996971130371,-43.451141357421875
2020-04-04,MG,Nova Lima,city,32,0.0,False,94889.0,3144805.0,33.72361,0.0,-19.988309860229492,-43.8467903137207
2020-04-04,MT,Nova Monte Verde,city,1,0.0,False,9178.0,5108956.0,10.89562,0.0,-9.979330062866211,-57.4658088684082
2020-04-04,MT,Nova Mutum,city,1,0.0,False,45378.0,5106224.0,2.20371,0.0,-13.821749687194824,-56.07767105102539
2020-04-04,SP,Nova Odessa,city,1,1.0,False,60174.0,3533403.0,1.66185,1.0,-22.779529571533203,-47.291568756103516
2020-04-04,RS,Nova Palma,city,1,0.0,False,6512.0,4313102.0,15.35627,0.0,-29.471410751342773,-53.472068786621094
2020-04-04,BA,Nova Soure,city,1,0.0,False,26947.0,2922904.0,3.7109900000000002,0.0,-11.239509582519531,-38.48003005981445
2020-04-04,GO,Nova Veneza,city,1,0.0,False,9853.0,5215009.0,10.149189999999999,0.0,-16.370189666748047,-49.31718063354492
2020-04-04,AM,Novo Airão,city,1,0.0,False,19454.0,1303205.0,5.1403300000000005,0.0,-2.630929946899414,-60.939300537109375
2020-04-04,RS,Novo Hamburgo,city,14,2.0,False,246748.0,4313409.0,5.6738,0.1429,-29.68320083618164,-51.12771987915039
2020-04-04,PA,Novo Progresso,city,1,0.0,False,25762.0,1505031.0,3.8816900000000003,0.0,-7.040770053863525,-55.41400146484375
2020-04-04,PA,Oeiras do Pará,city,1,0.0,False,32512.0,1505205.0,3.07579,0.0,-2.005350112915039,-49.85990905761719
2020-04-04,AP,Oiapoque,city,1,0.0,False,27270.0,1600501.0,3.6670300000000013,0.0,3.841209888458252,-51.83264923095703
2020-04-04,PE,Olinda,city,8,1.0,False,392482.0,2609600.0,2.03831,0.125,-8.017390251159668,-34.848140716552734
2020-04-04,SP,Orlândia,city,1,0.0,False,44028.0,3534302.0,2.27128,0.0,-20.719730377197266,-47.88496017456055
2020-04-04,SP,Osasco,city,62,2.0,False,698418.0,3534401.0,8.87721,0.0323,-23.531009674072266,-46.78623962402344
2020-04-04,RS,Osório,city,1,0.0,False,45994.0,4313508.0,2.1742,0.0,-29.89286994934082,-50.270591735839844
2020-04-04,SC,Palhoça,city,3,0.0,False,171797.0,4211900.0,1.74625,0.0,-27.641069412231445,-48.67885971069336
2020-04-04,PE,Palmares,city,1,0.0,False,63250.0,2610004.0,1.58103,0.0,-8.683320045471191,-35.58753967285156
2020-04-04,TO,Palmas,city,11,0.0,False,299127.0,1721000.0,3.67737,0.0,-10.169280052185059,-48.33203887939453
2020-04-04,PR,Palmeira,city,2,0.0,False,33877.0,4117701.0,5.90371,0.0,-25.425100326538086,-50.00223159790039
2020-04-04,SC,Papanduva,city,2,0.0,False,19320.0,4212205.0,10.35197,0.0,-26.402090072631836,-50.150779724121094
2020-04-04,PR,Paranaguá,city,4,0.0,False,154936.0,4118204.0,2.5817099999999997,0.0,-25.520639419555664,-48.50934982299805
2020-04-04,GO,Paranaiguara,city,1,0.0,False,10057.0,5216304.0,9.94332,0.0,-18.91119956970215,-50.65467834472656
2020-04-04,PR,Paranavaí,city,3,0.0,False,88374.0,4118402.0,3.39466,0.0,-23.084030151367188,-52.45161819458008
2020-04-04,PA,Parauapebas,city,2,0.0,False,208273.0,1505536.0,0.9602799999999999,0.0,-6.071770191192627,-49.90393829345703
2020-04-04,RS,Paraí,city,1,0.0,False,7657.0,4314001.0,13.05995,0.0,-28.599119186401367,-51.78752136230469
2020-04-04,RJ,Paraíba do Sul,city,2,0.0,False,44285.0,3303708.0,4.5162,0.0,-22.16415023803711,-43.291229248046875
2020-04-04,AM,Parintins,city,3,1.0,False,114273.0,1303403.0,2.62529,0.3333,-2.6271700859069824,-56.734039306640625
2020-04-04,SP,Pariquera-Açu,city,1,0.0,False,19648.0,3536208.0,5.0895800000000015,0.0,-24.715309143066406,-47.882381439208984
2020-04-04,RN,Parnamirim,city,17,0.0,False,261469.0,2403251.0,6.50173,0.0,-5.905429840087891,-35.261199951171875
2020-04-04,PI,Parnaíba,city,1,1.0,False,153078.0,2207702.0,0.6532600000000001,1.0,-2.90339994430542,-41.77568817138672
2020-04-04,RN,Passa e Fica,city,1,0.0,False,13277.0,2409100.0,7.53182,0.0,-6.435470104217529,-35.64358901977539
2020-04-04,RS,Passo Fundo,city,3,0.0,False,203275.0,4314100.0,1.47583,0.0,-28.261430740356445,-52.408809661865234
2020-04-04,PR,Pato Branco,city,3,0.0,False,82881.0,4118501.0,3.61965,0.0,-26.268930435180664,-52.70658874511719
2020-04-04,PB,Patos,city,1,1.0,False,107605.0,2510808.0,0.92932,1.0,-7.0197601318359375,-37.27524948120117
2020-04-04,MG,Patos de Minas,city,1,0.0,False,152488.0,3148004.0,0.65579,0.0,-18.590919494628906,-46.515689849853516
2020-04-04,MG,Patrocínio,city,3,0.0,False,90757.0,3148103.0,3.30553,0.0,-18.94318962097168,-46.99235916137695
2020-04-04,PE,Paulista,city,3,0.0,False,331774.0,2610707.0,0.90423,0.0,-7.943689823150635,-34.86594009399414
2020-04-04,SC,Paulo Lopes,city,1,0.0,False,7494.0,4212304.0,13.34401,0.0,-27.964580535888672,-48.68355178833008
