date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate,latitude,longitude
2020-03-26,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0,-32.033138275146484,-52.098140716552734
2020-03-26,GO,Rio Verde,city,6,0.0,False,235647.0,5218805.0,2.54618,0.0,-17.793840408325195,-50.92919921875
2020-03-26,RJ,Rio de Janeiro,city,368,6.0,False,6718903.0,3304557.0,5.47708,0.0163,-22.912160873413086,-43.175010681152344
2020-03-26,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0,-29.642669677734375,-50.55548095703125
2020-03-26,BA,Salvador,city,60,0.0,False,2872347.0,2927408.0,2.08888,0.0,-12.9864501953125,-38.52259063720703
2020-03-26,RS,Sant'Ana do Livramento,city,4,0.0,False,77027.0,4317103.0,5.19298,0.0,-30.889680862426758,-55.532249450683594
2020-03-26,RS,Santa Maria,city,2,0.0,False,282123.0,4316907.0,0.70891,0.0,-29.690820693969727,-53.80104064941406
2020-03-26,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0,-19.934579849243164,-40.595909118652344
2020-03-26,SP,Santana de Parnaíba,city,6,0.0,False,139447.0,3547304.0,4.30271,0.0,-23.44651985168457,-46.918731689453125
2020-03-26,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0,-29.16992950439453,-54.86101150512695
2020-03-26,SP,Santo André,city,17,0.0,False,718773.0,3547809.0,2.3651400000000002,0.0,-23.656370162963867,-46.53173828125
2020-03-26,RS,Santo Antônio da Patrulha,city,1,0.0,False,42894.0,4317608.0,2.33133,0.0,-29.829570770263672,-50.521018981933594
2020-03-26,AM,Santo Antônio do Içá,city,1,0.0,False,21602.0,1303700.0,4.6292,0.0,-3.1069600582122803,-67.94695281982422
2020-03-26,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0,-29.6381893157959,-51.006080627441406
2020-03-26,RS,Serafina Corrêa,city,3,0.0,False,17502.0,4320404.0,17.1409,0.0,-28.710729598999023,-51.931861877441406
2020-03-26,ES,Serra,city,3,0.0,False,517510.0,3205002.0,0.5797,0.0,-20.185029983520508,-40.24066162109375
2020-03-26,MG,Sete Lagoas,city,2,0.0,False,239639.0,3167202.0,0.8345899999999999,0.0,-19.467439651489258,-44.248748779296875
2020-03-26,SC,Siderópolis,city,2,0.0,False,14007.0,4217600.0,14.278570000000002,0.0,-28.59906005859375,-49.42496109008789
2020-03-26,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0,-20.932369232177734,-54.96583938598633
2020-03-26,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0,-16.660959243774414,-48.6090202331543
2020-03-26,CE,Sobral,city,4,0.0,False,208935.0,2312908.0,1.9144700000000001,0.0,-3.680150032043457,-40.34907150268555
2020-03-26,SP,Suzano,city,2,0.0,False,297637.0,3552502.0,0.67196,0.0,-23.541160583496094,-46.310508728027344
2020-03-26,SP,São Bernardo do Campo,city,13,0.0,False,838936.0,3548708.0,1.54958,0.0,-23.70309066772461,-46.55242919921875
2020-03-26,SP,São Caetano do Sul,city,17,0.0,False,161127.0,3548807.0,10.55068,0.0,-23.60630989074707,-46.572078704833984
2020-03-26,BA,São Domingos,city,1,0.0,False,9058.0,2928950.0,11.03996,0.0,-11.463859558105469,-39.5275993347168
2020-03-26,RJ,São Gonçalo,city,3,0.0,False,1084839.0,3304904.0,0.27654,0.0,-22.823280334472656,-43.04536819458008
2020-03-26,SC,São José,city,8,1.0,False,246586.0,4216602.0,3.2443,0.125,-27.616640090942383,-48.62778854370117
2020-03-26,SP,São José do Rio Preto,city,1,0.0,False,460671.0,3549805.0,0.21706999999999999,0.0,-20.809879302978516,-49.38576126098633
2020-03-26,SP,São José dos Campos,city,2,0.0,False,721944.0,3549904.0,0.27703,0.0,-23.179250717163086,-45.88719940185547
2020-03-26,MG,São João del Rei,city,1,0.0,False,90082.0,3162500.0,1.1101,0.0,-21.133159637451172,-44.25843048095703
2020-03-26,RS,São Leopoldo,city,1,0.0,False,236835.0,4318705.0,0.42223,0.0,-29.77182960510254,-51.14950180053711
2020-03-26,SC,São Ludgero,city,1,0.0,False,13410.0,4217006.0,7.45712,0.0,-28.32900047302246,-49.181278228759766
2020-03-26,MA,São Luís,city,10,0.0,False,1101884.0,2111300.0,0.90754,0.0,-2.5265700817108154,-44.24031066894531
2020-03-26,SP,São Paulo,city,899,53.0,False,12252023.0,3550308.0,7.337560000000001,0.059000000000000004,-23.562870025634766,-46.65467834472656
2020-03-26,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0,-27.567729949951172,-48.80485916137695
2020-03-26,SP,São Sebastião,city,2,0.0,False,88980.0,3550704.0,2.2477,0.0,-23.715700149536133,-45.4279899597168
2020-03-26,SP,Taboão da Serra,city,2,1.0,False,289664.0,3552809.0,0.6904600000000001,0.5,-23.624820709228516,-46.787410736083984
2020-03-26,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0,-29.64617919921875,-50.78020095825195
2020-03-26,SP,Tatuí,city,1,0.0,False,121766.0,3554003.0,0.82125,0.0,-23.35713005065918,-47.858211517333984
2020-03-26,SP,Taubaté,city,1,0.0,False,314924.0,3554102.0,0.31754,0.0,-23.0322208404541,-45.56040954589844
2020-03-26,BA,Teixeira de Freitas,city,1,0.0,False,160487.0,2931350.0,0.6231,0.0,-17.541019439697266,-39.716060638427734
2020-03-26,PR,Telêmaco Borba,city,1,0.0,False,78974.0,4127106.0,1.26624,0.0,-24.3257999420166,-50.630348205566406
2020-03-26,PI,Teresina,city,9,0.0,False,864845.0,2211001.0,1.04065,0.0,-5.090670108795166,-42.81163024902344
2020-03-26,SC,Tijucas,city,1,0.0,False,38407.0,4218004.0,2.6036900000000003,0.0,-27.24138069152832,-48.635589599609375
2020-03-26,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0,-28.831039428710938,-49.850860595703125
2020-03-26,MG,Timóteo,city,1,0.0,False,89842.0,3168705.0,1.11307,0.0,-19.544410705566406,-42.63945007324219
2020-03-26,RS,Torres,city,6,0.0,False,38732.0,4321501.0,15.49107,0.0,-29.341230392456055,-49.725059509277344
2020-03-26,SC,Tubarão,city,9,0.0,False,105686.0,4218707.0,8.515789999999999,0.0,-28.48693084716797,-49.01224899291992
2020-03-26,MG,Uberaba,city,3,0.0,False,333783.0,3170107.0,0.89879,0.0,-19.722639083862305,-47.91598892211914
2020-03-26,MG,Uberlândia,city,7,0.0,False,691305.0,3170206.0,1.01258,0.0,-18.91901969909668,-48.2783203125
2020-03-26,PR,Umuarama,city,1,0.0,False,111557.0,4128104.0,0.8964,0.0,-23.763940811157227,-53.31819152832031
2020-03-26,RJ,Valença,city,1,0.0,False,76523.0,3306107.0,1.3068,0.0,-22.246240615844727,-43.70354080200195
2020-03-26,SP,Valinhos,city,1,0.0,False,129193.0,3556206.0,0.77404,0.0,-22.968250274658203,-47.001670837402344
2020-03-26,GO,Valparaíso de Goiás,city,2,0.0,False,168468.0,5221858.0,1.18717,0.0,-16.07176971435547,-47.985721588134766
2020-03-26,SP,Vargem Grande Paulista,city,1,1.0,False,52597.0,3556453.0,1.90125,1.0,-23.61376953125,-46.99747848510742
2020-03-26,RS,Viamão,city,1,0.0,False,255224.0,4323002.0,0.39181,0.0,-30.088409423828125,-51.0234489440918
2020-03-26,ES,Vila Velha,city,20,0.0,False,493838.0,3205200.0,4.04991,0.0,-20.330310821533203,-40.29214096069336
2020-03-26,ES,Vitória,city,17,0.0,False,362097.0,3205309.0,4.69487,0.0,-20.320619583129883,-40.33409881591797
2020-03-26,RJ,Volta Redonda,city,7,0.0,False,273012.0,3306305.0,2.56399,0.0,-22.50507926940918,-44.093990325927734
2020-03-26,MT,Várzea Grande,city,2,0.0,False,284971.0,5108402.0,0.7018300000000001,0.0,-15.651749610900879,-56.13930130004883
